# 1d pts  CFL  time -->  10001   1.000000e+00   3.800000e-02
# Var. names: x, rho, u, p, Ma, s, tt
9.900000e-02  1.526205e-01  1.134891e+00 7.195457e+01 4.417405e-02 1.000001e+03 1.000000e+00
9.910000e-02  1.526286e-01  1.135963e+00 7.195992e+01 4.421532e-02 1.000001e+03 1.000000e+00
9.920000e-02  1.526367e-01  1.137035e+00 7.196528e+01 4.425658e-02 1.000001e+03 1.000000e+00
9.930000e-02  1.526448e-01  1.138107e+00 7.197064e+01 4.429781e-02 1.000001e+03 1.000000e+00
9.940000e-02  1.526529e-01  1.139178e+00 7.197600e+01 4.433905e-02 1.000001e+03 1.000000e+00
9.950000e-02  1.526610e-01  1.140250e+00 7.198136e+01 4.438030e-02 1.000001e+03 1.000000e+00
9.960000e-02  1.526692e-01  1.141321e+00 7.198672e+01 4.442152e-02 1.000001e+03 1.000000e+00
9.970000e-02  1.526773e-01  1.142392e+00 7.199209e+01 4.446272e-02 1.000001e+03 1.000000e+00
9.980000e-02  1.526854e-01  1.143464e+00 7.199745e+01 4.450395e-02 1.000001e+03 1.000000e+00
9.990000e-02  1.526936e-01  1.144534e+00 7.200282e+01 4.454514e-02 1.000001e+03 1.000000e+00
1.000000e-01  1.527017e-01  1.145604e+00 7.200819e+01 4.458631e-02 1.000001e+03 1.000000e+00
1.001000e-01  1.527098e-01  1.146675e+00 7.201356e+01 4.462749e-02 1.000001e+03 1.000000e+00
1.002000e-01  1.527180e-01  1.147745e+00 7.201894e+01 4.466866e-02 1.000001e+03 1.000000e+00
1.003000e-01  1.527261e-01  1.148814e+00 7.202432e+01 4.470979e-02 1.000001e+03 1.000000e+00
1.004000e-01  1.527343e-01  1.149882e+00 7.202969e+01 4.475090e-02 1.000001e+03 1.000000e+00
1.005000e-01  1.527424e-01  1.150951e+00 7.203508e+01 4.479202e-02 1.000001e+03 1.000000e+00
1.006000e-01  1.527506e-01  1.152019e+00 7.204047e+01 4.483309e-02 1.000001e+03 1.000000e+00
1.007000e-01  1.527587e-01  1.153086e+00 7.204585e+01 4.487413e-02 1.000001e+03 1.000000e+00
1.008000e-01  1.527669e-01  1.154153e+00 7.205125e+01 4.491518e-02 1.000001e+03 1.000000e+00
1.009000e-01  1.527751e-01  1.155219e+00 7.205664e+01 4.495619e-02 1.000001e+03 1.000000e+00
1.010000e-01  1.527833e-01  1.156284e+00 7.206204e+01 4.499716e-02 1.000001e+03 1.000000e+00
1.011000e-01  1.527914e-01  1.157350e+00 7.206744e+01 4.503815e-02 1.000001e+03 1.000000e+00
1.012000e-01  1.527996e-01  1.158416e+00 7.207285e+01 4.507914e-02 1.000001e+03 1.000000e+00
1.013000e-01  1.528078e-01  1.159481e+00 7.207825e+01 4.512013e-02 1.000001e+03 1.000000e+00
1.014000e-01  1.528160e-01  1.160547e+00 7.208365e+01 4.516113e-02 1.000001e+03 1.000000e+00
1.015000e-01  1.528242e-01  1.161614e+00 7.208905e+01 4.520215e-02 1.000001e+03 1.000000e+00
1.016000e-01  1.528323e-01  1.162680e+00 7.209446e+01 4.524316e-02 1.000001e+03 1.000000e+00
1.017000e-01  1.528405e-01  1.163747e+00 7.209986e+01 4.528419e-02 1.000001e+03 1.000000e+00
1.018000e-01  1.528487e-01  1.164814e+00 7.210526e+01 4.532524e-02 1.000001e+03 1.000000e+00
1.019000e-01  1.528569e-01  1.165882e+00 7.211067e+01 4.536629e-02 1.000001e+03 1.000000e+00
1.020000e-01  1.528651e-01  1.166949e+00 7.211607e+01 4.540734e-02 1.000001e+03 1.000000e+00
1.021000e-01  1.528732e-01  1.168018e+00 7.212147e+01 4.544842e-02 1.000001e+03 1.000000e+00
1.022000e-01  1.528814e-01  1.169086e+00 7.212688e+01 4.548952e-02 1.000001e+03 1.000000e+00
1.023000e-01  1.528896e-01  1.170155e+00 7.213228e+01 4.553060e-02 1.000001e+03 1.000000e+00
1.024000e-01  1.528978e-01  1.171224e+00 7.213768e+01 4.557172e-02 1.000001e+03 1.000000e+00
1.025000e-01  1.529060e-01  1.172294e+00 7.214309e+01 4.561286e-02 1.000001e+03 1.000000e+00
1.026000e-01  1.529141e-01  1.173363e+00 7.214849e+01 4.565399e-02 1.000001e+03 1.000000e+00
1.027000e-01  1.529223e-01  1.174434e+00 7.215389e+01 4.569514e-02 1.000001e+03 1.000000e+00
1.028000e-01  1.529305e-01  1.175505e+00 7.215930e+01 4.573633e-02 1.000001e+03 1.000000e+00
1.029000e-01  1.529387e-01  1.176576e+00 7.216470e+01 4.577751e-02 1.000001e+03 1.000000e+00
1.030000e-01  1.529469e-01  1.177647e+00 7.217010e+01 4.581871e-02 1.000001e+03 1.000000e+00
1.031000e-01  1.529550e-01  1.178720e+00 7.217550e+01 4.585994e-02 1.000001e+03 1.000000e+00
1.032000e-01  1.529632e-01  1.179793e+00 7.218091e+01 4.590119e-02 1.000001e+03 1.000000e+00
1.033000e-01  1.529714e-01  1.180865e+00 7.218631e+01 4.594244e-02 1.000001e+03 1.000000e+00
1.034000e-01  1.529796e-01  1.181939e+00 7.219171e+01 4.598372e-02 1.000001e+03 1.000000e+00
1.035000e-01  1.529877e-01  1.183013e+00 7.219711e+01 4.602503e-02 1.000001e+03 1.000000e+00
1.036000e-01  1.529959e-01  1.184088e+00 7.220251e+01 4.606633e-02 1.000001e+03 1.000000e+00
1.037000e-01  1.530041e-01  1.185163e+00 7.220791e+01 4.610766e-02 1.000001e+03 1.000000e+00
1.038000e-01  1.530123e-01  1.186239e+00 7.221331e+01 4.614902e-02 1.000001e+03 1.000000e+00
1.039000e-01  1.530204e-01  1.187315e+00 7.221871e+01 4.619040e-02 1.000001e+03 1.000000e+00
1.040000e-01  1.530286e-01  1.188391e+00 7.222411e+01 4.623177e-02 1.000001e+03 1.000000e+00
1.041000e-01  1.530368e-01  1.189468e+00 7.222951e+01 4.627319e-02 1.000001e+03 1.000000e+00
1.042000e-01  1.530450e-01  1.190546e+00 7.223491e+01 4.631463e-02 1.000001e+03 1.000000e+00
1.043000e-01  1.530531e-01  1.191624e+00 7.224031e+01 4.635607e-02 1.000001e+03 1.000000e+00
1.044000e-01  1.530613e-01  1.192703e+00 7.224570e+01 4.639753e-02 1.000001e+03 1.000000e+00
1.045000e-01  1.530695e-01  1.193782e+00 7.225110e+01 4.643903e-02 1.000001e+03 1.000000e+00
1.046000e-01  1.530776e-01  1.194862e+00 7.225650e+01 4.648053e-02 1.000001e+03 1.000000e+00
1.047000e-01  1.530858e-01  1.195942e+00 7.226189e+01 4.652204e-02 1.000001e+03 1.000000e+00
1.048000e-01  1.530939e-01  1.197023e+00 7.226729e+01 4.656360e-02 1.000001e+03 1.000000e+00
1.049000e-01  1.531021e-01  1.198104e+00 7.227269e+01 4.660517e-02 1.000001e+03 1.000000e+00
1.050000e-01  1.531103e-01  1.199185e+00 7.227808e+01 4.664672e-02 1.000001e+03 1.000000e+00
1.051000e-01  1.531184e-01  1.200267e+00 7.228347e+01 4.668832e-02 1.000001e+03 1.000000e+00
1.052000e-01  1.531266e-01  1.201351e+00 7.228887e+01 4.672995e-02 1.000001e+03 1.000000e+00
1.053000e-01  1.531348e-01  1.202433e+00 7.229426e+01 4.677157e-02 1.000001e+03 1.000000e+00
1.054000e-01  1.531429e-01  1.203517e+00 7.229965e+01 4.681321e-02 1.000001e+03 1.000000e+00
1.055000e-01  1.531511e-01  1.204601e+00 7.230505e+01 4.685489e-02 1.000001e+03 1.000000e+00
1.056000e-01  1.531592e-01  1.205685e+00 7.231044e+01 4.689656e-02 1.000001e+03 1.000000e+00
1.057000e-01  1.531674e-01  1.206770e+00 7.231583e+01 4.693824e-02 1.000001e+03 1.000000e+00
1.058000e-01  1.531756e-01  1.207855e+00 7.232123e+01 4.697997e-02 1.000001e+03 1.000000e+00
1.059000e-01  1.531837e-01  1.208941e+00 7.232662e+01 4.702170e-02 1.000001e+03 1.000000e+00
1.060000e-01  1.531919e-01  1.210027e+00 7.233201e+01 4.706342e-02 1.000001e+03 1.000000e+00
1.061000e-01  1.532000e-01  1.211113e+00 7.233740e+01 4.710517e-02 1.000001e+03 1.000000e+00
1.062000e-01  1.532082e-01  1.212200e+00 7.234279e+01 4.714696e-02 1.000001e+03 1.000000e+00
1.063000e-01  1.532163e-01  1.213287e+00 7.234818e+01 4.718872e-02 1.000001e+03 1.000000e+00
1.064000e-01  1.532245e-01  1.214374e+00 7.235357e+01 4.723050e-02 1.000001e+03 1.000000e+00
1.065000e-01  1.532326e-01  1.215462e+00 7.235897e+01 4.727233e-02 1.000001e+03 1.000000e+00
1.066000e-01  1.532408e-01  1.216550e+00 7.236436e+01 4.731413e-02 1.000001e+03 1.000000e+00
1.067000e-01  1.532489e-01  1.217638e+00 7.236974e+01 4.735595e-02 1.000001e+03 1.000000e+00
1.068000e-01  1.532571e-01  1.218727e+00 7.237514e+01 4.739780e-02 1.000001e+03 1.000000e+00
1.069000e-01  1.532653e-01  1.219816e+00 7.238053e+01 4.743964e-02 1.000001e+03 1.000000e+00
1.070000e-01  1.532734e-01  1.220905e+00 7.238591e+01 4.748148e-02 1.000001e+03 1.000000e+00
1.071000e-01  1.532816e-01  1.221995e+00 7.239130e+01 4.752335e-02 1.000001e+03 1.000000e+00
1.072000e-01  1.532897e-01  1.223085e+00 7.239670e+01 4.756524e-02 1.000001e+03 1.000000e+00
1.073000e-01  1.532979e-01  1.224174e+00 7.240208e+01 4.760710e-02 1.000001e+03 1.000000e+00
1.074000e-01  1.533060e-01  1.225264e+00 7.240747e+01 4.764899e-02 1.000001e+03 1.000000e+00
1.075000e-01  1.533142e-01  1.226355e+00 7.241286e+01 4.769090e-02 1.000001e+03 1.000000e+00
1.076000e-01  1.533223e-01  1.227445e+00 7.241825e+01 4.773279e-02 1.000001e+03 1.000000e+00
1.077000e-01  1.533305e-01  1.228536e+00 7.242364e+01 4.777468e-02 1.000001e+03 1.000000e+00
1.078000e-01  1.533386e-01  1.229627e+00 7.242903e+01 4.781661e-02 1.000001e+03 1.000000e+00
1.079000e-01  1.533468e-01  1.230718e+00 7.243442e+01 4.785852e-02 1.000001e+03 1.000000e+00
1.080000e-01  1.533549e-01  1.231809e+00 7.243981e+01 4.790043e-02 1.000001e+03 1.000000e+00
1.081000e-01  1.533631e-01  1.232900e+00 7.244520e+01 4.794236e-02 1.000001e+03 1.000000e+00
1.082000e-01  1.533712e-01  1.233992e+00 7.245059e+01 4.798430e-02 1.000001e+03 1.000000e+00
1.083000e-01  1.533794e-01  1.235083e+00 7.245598e+01 4.802621e-02 1.000001e+03 1.000000e+00
1.084000e-01  1.533875e-01  1.236174e+00 7.246137e+01 4.806815e-02 1.000001e+03 1.000000e+00
1.085000e-01  1.533957e-01  1.237266e+00 7.246676e+01 4.811009e-02 1.000001e+03 1.000000e+00
1.086000e-01  1.534038e-01  1.238357e+00 7.247215e+01 4.815202e-02 1.000001e+03 1.000000e+00
1.087000e-01  1.534120e-01  1.239449e+00 7.247754e+01 4.819395e-02 1.000001e+03 1.000000e+00
1.088000e-01  1.534201e-01  1.240541e+00 7.248293e+01 4.823589e-02 1.000001e+03 1.000000e+00
1.089000e-01  1.534283e-01  1.241632e+00 7.248832e+01 4.827783e-02 1.000001e+03 1.000000e+00
1.090000e-01  1.534364e-01  1.242724e+00 7.249371e+01 4.831975e-02 1.000001e+03 1.000000e+00
1.091000e-01  1.534446e-01  1.243816e+00 7.249910e+01 4.836170e-02 1.000001e+03 1.000000e+00
1.092000e-01  1.534527e-01  1.244908e+00 7.250449e+01 4.840363e-02 1.000001e+03 1.000000e+00
1.093000e-01  1.534608e-01  1.245999e+00 7.250988e+01 4.844556e-02 1.000001e+03 1.000000e+00
1.094000e-01  1.534690e-01  1.247091e+00 7.251527e+01 4.848749e-02 1.000001e+03 1.000000e+00
1.095000e-01  1.534771e-01  1.248183e+00 7.252066e+01 4.852943e-02 1.000001e+03 1.000000e+00
1.096000e-01  1.534853e-01  1.249274e+00 7.252605e+01 4.857135e-02 1.000001e+03 1.000000e+00
1.097000e-01  1.534934e-01  1.250366e+00 7.253144e+01 4.861327e-02 1.000001e+03 1.000000e+00
1.098000e-01  1.535016e-01  1.251458e+00 7.253683e+01 4.865520e-02 1.000001e+03 1.000000e+00
1.099000e-01  1.535097e-01  1.252549e+00 7.254222e+01 4.869711e-02 1.000001e+03 1.000000e+00
1.100000e-01  1.535179e-01  1.253640e+00 7.254761e+01 4.873903e-02 1.000001e+03 1.000000e+00
1.101000e-01  1.535260e-01  1.254732e+00 7.255300e+01 4.878095e-02 1.000001e+03 1.000000e+00
1.102000e-01  1.535342e-01  1.255823e+00 7.255840e+01 4.882285e-02 1.000001e+03 1.000000e+00
1.103000e-01  1.535423e-01  1.256914e+00 7.256379e+01 4.886475e-02 1.000001e+03 1.000000e+00
1.104000e-01  1.535505e-01  1.258006e+00 7.256918e+01 4.890666e-02 1.000001e+03 1.000000e+00
1.105000e-01  1.535586e-01  1.259097e+00 7.257457e+01 4.894856e-02 1.000001e+03 1.000000e+00
1.106000e-01  1.535668e-01  1.260187e+00 7.257996e+01 4.899045e-02 1.000001e+03 1.000000e+00
1.107000e-01  1.535749e-01  1.261278e+00 7.258535e+01 4.903234e-02 1.000001e+03 1.000000e+00
1.108000e-01  1.535831e-01  1.262369e+00 7.259075e+01 4.907423e-02 1.000001e+03 1.000000e+00
1.109000e-01  1.535912e-01  1.263460e+00 7.259614e+01 4.911611e-02 1.000001e+03 1.000000e+00
1.110000e-01  1.535994e-01  1.264551e+00 7.260153e+01 4.915798e-02 1.000001e+03 1.000000e+00
1.111000e-01  1.536075e-01  1.265641e+00 7.260692e+01 4.919986e-02 1.000001e+03 1.000000e+00
1.112000e-01  1.536157e-01  1.266732e+00 7.261232e+01 4.924172e-02 1.000001e+03 1.000000e+00
1.113000e-01  1.536238e-01  1.267822e+00 7.261771e+01 4.928357e-02 1.000001e+03 1.000000e+00
1.114000e-01  1.536320e-01  1.268912e+00 7.262311e+01 4.932542e-02 1.000001e+03 1.000000e+00
1.115000e-01  1.536401e-01  1.270001e+00 7.262850e+01 4.936726e-02 1.000001e+03 1.000000e+00
1.116000e-01  1.536483e-01  1.271091e+00 7.263390e+01 4.940907e-02 1.000001e+03 1.000000e+00
1.117000e-01  1.536564e-01  1.272180e+00 7.263930e+01 4.945088e-02 1.000001e+03 1.000000e+00
1.118000e-01  1.536646e-01  1.273269e+00 7.264470e+01 4.949269e-02 1.000001e+03 1.000000e+00
1.119000e-01  1.536728e-01  1.274357e+00 7.265010e+01 4.953446e-02 1.000001e+03 1.000000e+00
1.120000e-01  1.536809e-01  1.275445e+00 7.265550e+01 4.957623e-02 1.000001e+03 1.000000e+00
1.121000e-01  1.536891e-01  1.276533e+00 7.266090e+01 4.961799e-02 1.000001e+03 1.000000e+00
1.122000e-01  1.536972e-01  1.277621e+00 7.266630e+01 4.965974e-02 1.000001e+03 1.000000e+00
1.123000e-01  1.537054e-01  1.278708e+00 7.267171e+01 4.970148e-02 1.000001e+03 1.000000e+00
1.124000e-01  1.537136e-01  1.279796e+00 7.267711e+01 4.974322e-02 1.000001e+03 1.000000e+00
1.125000e-01  1.537217e-01  1.280884e+00 7.268252e+01 4.978498e-02 1.000001e+03 1.000000e+00
1.126000e-01  1.537299e-01  1.281971e+00 7.268792e+01 4.982672e-02 1.000001e+03 1.000000e+00
1.127000e-01  1.537381e-01  1.283059e+00 7.269332e+01 4.986846e-02 1.000001e+03 1.000000e+00
1.128000e-01  1.537462e-01  1.284147e+00 7.269873e+01 4.991021e-02 1.000001e+03 1.000000e+00
1.129000e-01  1.537544e-01  1.285234e+00 7.270413e+01 4.995196e-02 1.000001e+03 1.000000e+00
1.130000e-01  1.537626e-01  1.286322e+00 7.270953e+01 4.999370e-02 1.000001e+03 1.000000e+00
1.131000e-01  1.537707e-01  1.287410e+00 7.271494e+01 5.003545e-02 1.000001e+03 1.000000e+00
1.132000e-01  1.537789e-01  1.288498e+00 7.272034e+01 5.007721e-02 1.000001e+03 1.000000e+00
1.133000e-01  1.537870e-01  1.289586e+00 7.272574e+01 5.011896e-02 1.000001e+03 1.000000e+00
1.134000e-01  1.537952e-01  1.290674e+00 7.273115e+01 5.016071e-02 1.000001e+03 1.000000e+00
1.135000e-01  1.538034e-01  1.291763e+00 7.273655e+01 5.020249e-02 1.000001e+03 1.000000e+00
1.136000e-01  1.538115e-01  1.292851e+00 7.274195e+01 5.024425e-02 1.000001e+03 1.000000e+00
1.137000e-01  1.538197e-01  1.293939e+00 7.274735e+01 5.028601e-02 1.000001e+03 1.000000e+00
1.138000e-01  1.538278e-01  1.295028e+00 7.275276e+01 5.032780e-02 1.000001e+03 1.000000e+00
1.139000e-01  1.538360e-01  1.296117e+00 7.275816e+01 5.036958e-02 1.000001e+03 1.000000e+00
1.140000e-01  1.538442e-01  1.297206e+00 7.276356e+01 5.041135e-02 1.000001e+03 1.000000e+00
1.141000e-01  1.538523e-01  1.298295e+00 7.276896e+01 5.045314e-02 1.000001e+03 1.000000e+00
1.142000e-01  1.538605e-01  1.299384e+00 7.277436e+01 5.049495e-02 1.000001e+03 1.000000e+00
1.143000e-01  1.538686e-01  1.300474e+00 7.277977e+01 5.053674e-02 1.000001e+03 1.000000e+00
1.144000e-01  1.538768e-01  1.301563e+00 7.278517e+01 5.057854e-02 1.000001e+03 1.000000e+00
1.145000e-01  1.538849e-01  1.302653e+00 7.279057e+01 5.062037e-02 1.000001e+03 1.000000e+00
1.146000e-01  1.538931e-01  1.303743e+00 7.279597e+01 5.066218e-02 1.000001e+03 1.000000e+00
1.147000e-01  1.539012e-01  1.304833e+00 7.280137e+01 5.070400e-02 1.000001e+03 1.000000e+00
1.148000e-01  1.539094e-01  1.305924e+00 7.280677e+01 5.074584e-02 1.000001e+03 1.000000e+00
1.149000e-01  1.539176e-01  1.307014e+00 7.281217e+01 5.078769e-02 1.000001e+03 1.000000e+00
1.150000e-01  1.539257e-01  1.308105e+00 7.281757e+01 5.082952e-02 1.000001e+03 1.000000e+00
1.151000e-01  1.539339e-01  1.309196e+00 7.282296e+01 5.087137e-02 1.000001e+03 1.000000e+00
1.152000e-01  1.539420e-01  1.310287e+00 7.282836e+01 5.091324e-02 1.000001e+03 1.000000e+00
1.153000e-01  1.539502e-01  1.311378e+00 7.283376e+01 5.095510e-02 1.000001e+03 1.000000e+00
1.154000e-01  1.539583e-01  1.312470e+00 7.283916e+01 5.099696e-02 1.000001e+03 1.000000e+00
1.155000e-01  1.539665e-01  1.313562e+00 7.284456e+01 5.103886e-02 1.000001e+03 1.000000e+00
1.156000e-01  1.539746e-01  1.314653e+00 7.284996e+01 5.108074e-02 1.000001e+03 1.000000e+00
1.157000e-01  1.539828e-01  1.315745e+00 7.285535e+01 5.112262e-02 1.000001e+03 1.000000e+00
1.158000e-01  1.539909e-01  1.316838e+00 7.286075e+01 5.116452e-02 1.000001e+03 1.000000e+00
1.159000e-01  1.539991e-01  1.317930e+00 7.286615e+01 5.120644e-02 1.000001e+03 1.000000e+00
1.160000e-01  1.540072e-01  1.319023e+00 7.287155e+01 5.124834e-02 1.000001e+03 1.000000e+00
1.161000e-01  1.540153e-01  1.320115e+00 7.287694e+01 5.129025e-02 1.000001e+03 1.000000e+00
1.162000e-01  1.540235e-01  1.321209e+00 7.288234e+01 5.133218e-02 1.000001e+03 1.000000e+00
1.163000e-01  1.540316e-01  1.322302e+00 7.288774e+01 5.137411e-02 1.000001e+03 1.000000e+00
1.164000e-01  1.540398e-01  1.323395e+00 7.289313e+01 5.141603e-02 1.000001e+03 1.000000e+00
1.165000e-01  1.540479e-01  1.324489e+00 7.289853e+01 5.145798e-02 1.000001e+03 1.000000e+00
1.166000e-01  1.540561e-01  1.325582e+00 7.290393e+01 5.149992e-02 1.000001e+03 1.000000e+00
1.167000e-01  1.540642e-01  1.326676e+00 7.290932e+01 5.154186e-02 1.000001e+03 1.000000e+00
1.168000e-01  1.540724e-01  1.327770e+00 7.291472e+01 5.158382e-02 1.000001e+03 1.000000e+00
1.169000e-01  1.540805e-01  1.328864e+00 7.292011e+01 5.162578e-02 1.000001e+03 1.000000e+00
1.170000e-01  1.540886e-01  1.329958e+00 7.292551e+01 5.166773e-02 1.000001e+03 1.000000e+00
1.171000e-01  1.540968e-01  1.331052e+00 7.293090e+01 5.170969e-02 1.000001e+03 1.000000e+00
1.172000e-01  1.541049e-01  1.332147e+00 7.293630e+01 5.175167e-02 1.000001e+03 1.000000e+00
1.173000e-01  1.541131e-01  1.333241e+00 7.294169e+01 5.179364e-02 1.000001e+03 1.000000e+00
1.174000e-01  1.541212e-01  1.334335e+00 7.294709e+01 5.183560e-02 1.000001e+03 1.000000e+00
1.175000e-01  1.541294e-01  1.335430e+00 7.295249e+01 5.187759e-02 1.000001e+03 1.000000e+00
1.176000e-01  1.541375e-01  1.336525e+00 7.295788e+01 5.191957e-02 1.000001e+03 1.000000e+00
1.177000e-01  1.541456e-01  1.337619e+00 7.296328e+01 5.196154e-02 1.000001e+03 1.000000e+00
1.178000e-01  1.541538e-01  1.338714e+00 7.296867e+01 5.200352e-02 1.000001e+03 1.000000e+00
1.179000e-01  1.541619e-01  1.339809e+00 7.297407e+01 5.204551e-02 1.000001e+03 1.000000e+00
1.180000e-01  1.541701e-01  1.340904e+00 7.297946e+01 5.208749e-02 1.000001e+03 1.000000e+00
1.181000e-01  1.541782e-01  1.341999e+00 7.298486e+01 5.212947e-02 1.000001e+03 1.000000e+00
1.182000e-01  1.541864e-01  1.343094e+00 7.299025e+01 5.217146e-02 1.000001e+03 1.000000e+00
1.183000e-01  1.541945e-01  1.344189e+00 7.299565e+01 5.221345e-02 1.000001e+03 1.000000e+00
1.184000e-01  1.542026e-01  1.345284e+00 7.300105e+01 5.225542e-02 1.000001e+03 1.000000e+00
1.185000e-01  1.542108e-01  1.346379e+00 7.300644e+01 5.229742e-02 1.000001e+03 1.000000e+00
1.186000e-01  1.542189e-01  1.347475e+00 7.301184e+01 5.233941e-02 1.000001e+03 1.000000e+00
1.187000e-01  1.542271e-01  1.348570e+00 7.301723e+01 5.238138e-02 1.000001e+03 1.000000e+00
1.188000e-01  1.542352e-01  1.349665e+00 7.302263e+01 5.242337e-02 1.000001e+03 1.000000e+00
1.189000e-01  1.542433e-01  1.350760e+00 7.302803e+01 5.246536e-02 1.000001e+03 1.000000e+00
1.190000e-01  1.542515e-01  1.351855e+00 7.303342e+01 5.250734e-02 1.000001e+03 1.000000e+00
1.191000e-01  1.542596e-01  1.352950e+00 7.303882e+01 5.254931e-02 1.000001e+03 1.000000e+00
1.192000e-01  1.542678e-01  1.354045e+00 7.304422e+01 5.259130e-02 1.000001e+03 1.000000e+00
1.193000e-01  1.542759e-01  1.355141e+00 7.304961e+01 5.263328e-02 1.000001e+03 1.000000e+00
1.194000e-01  1.542841e-01  1.356235e+00 7.305501e+01 5.267525e-02 1.000001e+03 1.000000e+00
1.195000e-01  1.542922e-01  1.357330e+00 7.306041e+01 5.271722e-02 1.000001e+03 1.000000e+00
1.196000e-01  1.543003e-01  1.358426e+00 7.306581e+01 5.275920e-02 1.000001e+03 1.000000e+00
1.197000e-01  1.543085e-01  1.359521e+00 7.307120e+01 5.280117e-02 1.000001e+03 1.000000e+00
1.198000e-01  1.543166e-01  1.360615e+00 7.307660e+01 5.284313e-02 1.000001e+03 1.000000e+00
1.199000e-01  1.543248e-01  1.361711e+00 7.308200e+01 5.288511e-02 1.000001e+03 1.000000e+00
1.200000e-01  1.543329e-01  1.362806e+00 7.308740e+01 5.292708e-02 1.000001e+03 1.000000e+00
1.201000e-01  1.543410e-01  1.363900e+00 7.309280e+01 5.296903e-02 1.000001e+03 1.000000e+00
1.202000e-01  1.543492e-01  1.364995e+00 7.309820e+01 5.301099e-02 1.000001e+03 1.000000e+00
1.203000e-01  1.543573e-01  1.366090e+00 7.310360e+01 5.305296e-02 1.000001e+03 1.000000e+00
1.204000e-01  1.543655e-01  1.367185e+00 7.310900e+01 5.309491e-02 1.000001e+03 1.000000e+00
1.205000e-01  1.543736e-01  1.368279e+00 7.311439e+01 5.313686e-02 1.000001e+03 1.000000e+00
1.206000e-01  1.543818e-01  1.369374e+00 7.311980e+01 5.317882e-02 1.000001e+03 1.000000e+00
1.207000e-01  1.543899e-01  1.370469e+00 7.312520e+01 5.322078e-02 1.000001e+03 1.000000e+00
1.208000e-01  1.543981e-01  1.371564e+00 7.313060e+01 5.326272e-02 1.000001e+03 1.000000e+00
1.209000e-01  1.544062e-01  1.372658e+00 7.313600e+01 5.330466e-02 1.000001e+03 1.000000e+00
1.210000e-01  1.544143e-01  1.373753e+00 7.314140e+01 5.334662e-02 1.000001e+03 1.000000e+00
1.211000e-01  1.544225e-01  1.374848e+00 7.314680e+01 5.338855e-02 1.000001e+03 1.000000e+00
1.212000e-01  1.544306e-01  1.375942e+00 7.315220e+01 5.343049e-02 1.000001e+03 1.000000e+00
1.213000e-01  1.544388e-01  1.377037e+00 7.315761e+01 5.347244e-02 1.000001e+03 1.000000e+00
1.214000e-01  1.544469e-01  1.378131e+00 7.316301e+01 5.351437e-02 1.000001e+03 1.000000e+00
1.215000e-01  1.544551e-01  1.379225e+00 7.316841e+01 5.355630e-02 1.000001e+03 1.000000e+00
1.216000e-01  1.544632e-01  1.380320e+00 7.317382e+01 5.359823e-02 1.000001e+03 1.000000e+00
1.217000e-01  1.544714e-01  1.381414e+00 7.317922e+01 5.364016e-02 1.000001e+03 1.000000e+00
1.218000e-01  1.544795e-01  1.382508e+00 7.318463e+01 5.368208e-02 1.000001e+03 1.000000e+00
1.219000e-01  1.544877e-01  1.383602e+00 7.319003e+01 5.372399e-02 1.000001e+03 1.000000e+00
1.220000e-01  1.544958e-01  1.384697e+00 7.319544e+01 5.376591e-02 1.000001e+03 1.000000e+00
1.221000e-01  1.545040e-01  1.385791e+00 7.320085e+01 5.380782e-02 1.000001e+03 1.000000e+00
1.222000e-01  1.545121e-01  1.386884e+00 7.320625e+01 5.384971e-02 1.000001e+03 1.000000e+00
1.223000e-01  1.545203e-01  1.387978e+00 7.321166e+01 5.389161e-02 1.000001e+03 1.000000e+00
1.224000e-01  1.545284e-01  1.389072e+00 7.321707e+01 5.393351e-02 1.000001e+03 1.000000e+00
1.225000e-01  1.545366e-01  1.390165e+00 7.322249e+01 5.397538e-02 1.000001e+03 1.000000e+00
